timestamp,btc_return_1h,btc_volatility_6h,flow_cq_flow_ratio,btc_close_lag_6h,btc_close_lag_24h,btc_ma_24h,btc_return_1h.1,btc_volatility_6h.1,btc_rsi_14h,btc_volume_change_1h,btc_volume_ma_6h,btc_volume_ma_ratio,eth_open,eth_volatility_6h,eth_volume_change_1h,flow_cq_inflow,flow_cq_outflow,flow_cq_netflow,flow_cq_flow_ratio.1,eth_whale_tx_count,eth_whale_volume_ma_6h,eth_whale_tx_ma_6h,eth_whale_volume_ma_6h_onchain,target,regime
2025-02-20 02:00:00,-0.1312031440538025,-0.9622938506400142,0.1263211952675106,0.4754287184342239,0.3587340960894711,0.4218407181252466,-0.1312031440538025,-0.9622938506400142,0.3618967598028469,-0.9869949408131116,-0.5776145285538953,-1.2037934759630682,0.4615160767451376,-0.7082198882164591,1.6743945460775171,1.229620363995029,-0.2936084173390764,0.7391068185409724,0.1263211952675106,-0.0288728607807199,0.0,0.0,0.0,1,2
2025-02-20 03:00:00,0.6994551679040475,-0.8590159143225014,-0.0453277300417573,0.4734838736736921,0.3897958099375819,0.424545088826462,0.6994551679040475,-0.8590159143225014,0.8030042929502204,0.8712589713617536,-0.6145667049954664,-0.1238811643263828,0.4434484129706554,-0.3994183966901443,-0.3276727598194086,1.1028785363720888,0.7842165339351103,0.7482533967287421,-0.0453277300417573,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 04:00:00,-0.1885524289020682,-0.7931005489636326,-0.0364188693074946,0.5012441360450387,0.3850820572741593,0.4271442950128307,-0.1885524289020682,-0.7931005489636326,0.6788971238556897,1.0526408258256537,-0.609729331081652,1.0013699501533964,0.4880095786535807,-0.4132441160343843,-0.8324805258139996,-0.1377512983418775,-0.2428932079315429,0.2401639392807985,-0.0364188693074946,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 05:00:00,0.2037149056876738,-0.7929319718293186,-0.0445829957516975,0.5125849928449262,0.3480914851392034,0.4308819883335032,0.2037149056876738,-0.7929319718293186,1.2259053475696715,-0.8212483433691059,-0.602422525819743,-0.023472133268072,0.4864431652962644,-0.4037527167593888,1.354663321806535,0.9101214305589742,0.6008040550653839,0.3922814815702762,-0.0445829957516975,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 06:00:00,-0.4186841504760952,-0.6539422329700503,-0.0478200302991138,0.5214176079929398,0.3516638828435462,0.4340467876500526,-0.4186841504760952,-0.6539422329700503,0.8493678989269396,0.7767930690756726,-0.6005529997250076,0.8543047191950602,0.4801269590471613,-0.3951352592930562,-0.3225524462707587,-0.2303289521428358,-0.203361312102561,0.0482386910618852,-0.0478200302991138,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 07:00:00,-0.010095250476614,-0.6862775003144254,-0.0580230560858794,0.5412466815802393,0.3790899451464478,0.43652014272383,-0.010095250476614,-0.6862775003144254,0.7815562664163658,-0.0866668371896183,-0.5825134607804179,0.6551501331608474,0.464193290454737,-0.4590367667662066,0.1584136214092738,-0.094620878823725,0.3396737982438532,-0.1645056467885736,-0.0580230560858794,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 08:00:00,0.1527677605025,-0.6958673494420349,-0.0142009369965478,0.533190594659624,0.3862379142503975,0.4389872405513246,0.1527677605025,-0.6958673494420349,0.628863137255003,-0.6684514214529671,-0.5594800212018078,-0.2521838607944481,0.4637953462678426,-0.5324247814757429,-0.1242281447868561,-0.4283262342499132,-0.4153844875085636,0.058335787388582,-0.0142009369965478,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 09:00:00,0.3038527689228264,-0.8839931298379625,-0.006364013476329,0.5744561764527352,0.3794127667892927,0.4419649714430099,0.3038527689228264,-0.8839931298379625,1.725868590966267,-0.1701055793446214,-0.5559400079334954,-0.3958565730253295,0.4677508562476282,-1.060102143864852,-1.4880911099146903,3.088120924545558,0.5231647258131196,3.5841453806768637,-0.006364013476329,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 10:00:00,0.0110223094476574,-0.9128138320581836,-0.0439158581399823,0.5629518725075598,0.406607423902393,0.4442811170393727,0.0110223094476574,-0.9128138320581836,1.4591841618469752,-0.2918602353952597,-0.5812239274192504,-0.4575097780864925,0.4721627338870773,-1.0014690531899884,-0.93499267705239,1.0453123793218044,0.6665551892863021,0.0114401795356801,-0.0439158581399823,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 11:00:00,0.3522580288026511,-0.870543964098918,-0.0300297189363389,0.5748237678772783,0.4333397143404066,0.4463382776450084,0.3522580288026511,-0.870543964098918,1.6192735460155956,0.5974596748155669,-0.5731696969952865,0.1289286242164351,0.4570048354978248,-0.6462535999142949,2.1060932157766072,1.5513130587707695,0.4689210132918406,0.1826591091222512,-0.0300297189363389,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 12:00:00,-0.2531514706477668,-0.962405252787126,-0.0388719535015606,0.549595832282066,0.4417904514232421,0.4478915799241952,-0.2531514706477668,-0.962405252787126,1.149645454415183,0.1121999541696615,-0.579527791681521,0.3660471288300638,0.4908277287157473,-0.7014999029231472,-0.3365088715126691,-0.3130974075208831,-0.3278066725815682,0.0362434372132027,-0.0388719535015606,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 13:00:00,0.3152930134536791,-0.9467662892036026,-0.0578413647962389,0.54873512439864,0.4251516162533933,0.4502109924222248,0.3152930134536791,-0.9467662892036026,1.2044726679697946,-0.0175308673984628,-0.5841749118975831,0.4484724719930759,0.4836431058546216,-0.7026127765473408,-0.0779957633437375,0.6903743736986516,1.789486456663728,-1.5825574219113836,-0.0578413647962389,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 14:00:00,0.2605382033279165,-0.9389788051785898,-0.0549314366714651,0.5575594197969422,0.4282093087927042,0.4527495919842091,0.2605382033279165,-0.9389788051785898,1.250628346050257,-0.0259048034725982,-0.5726315052185001,0.3862941499456522,0.4839505891825895,-0.6436902663492802,0.328963975867942,0.6835441642570398,1.2174450005194863,-0.3033010934976362,-0.0549314366714651,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 15:00:00,-0.6344368111638815,-0.6850931364435661,-0.0642957138084364,0.575384971618279,0.389848510762301,0.4554967292021603,-0.6344368111638815,-0.6850931364435661,0.5079560744219777,-0.0500431986263729,-0.5583834317241845,0.2772292712299225,0.5050456368277525,-0.3920594952295124,-0.4469206195940618,0.161434504202478,4.506449703891051,-3.276841837302859,-0.0642957138084364,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 16:00:00,-0.5263499259658214,-0.5890918657297616,-0.0525458393161368,0.575781255191943,0.4063707316218743,0.4572287553063613,-0.5263499259658214,-0.5890918657297616,0.2304867089228443,0.0696545566957023,-0.5358709922306911,0.2407876247373424,0.4706909621077204,-0.2480098011760425,0.9189021933860456,0.1636931302246198,0.3321794964044532,-0.2587997511435321,-0.0525458393161368,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 17:00:00,1.370814253232272,-0.0930526002227834,-0.0308297765504722,0.596528144700616,0.4143295855269903,0.4603264285835541,1.370814253232272,-0.0930526002227834,0.5673785365496761,0.0855535922538602,-0.5235467572882287,0.3035918904767176,0.4348847214909051,-0.4527051746903192,0.2503605679600135,0.6801001729815717,0.0958329205955118,0.2778813416401244,-0.0308297765504722,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 18:00:00,0.4962006695494091,-0.1032221999107909,-0.064394180505443,0.5811358432681987,0.4396904726286588,0.4633669177002598,0.4962006695494091,-0.1032221999107909,0.8829477255599488,0.1926468678837058,-0.5087769344438852,0.469284218261391,0.4441506949488379,-0.2715956143160251,-0.5542832629026019,-0.2669301778879097,1.398918885105835,-1.644105935992656,-0.064394180505443,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 19:00:00,0.5202085503074997,-0.0857673932640027,-0.0588956439029344,0.599688756185792,0.3818484540753266,0.4684271954476082,0.5202085503074997,-0.0857673932640027,0.9891796860261848,-0.0659352928368239,-0.4952079154311234,0.3544296502812827,0.4736813786299291,-0.2632404286203169,0.6902808509795636,-0.1928992609705337,0.2202903006293038,-0.4424724842831505,-0.0588956439029344,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 20:00:00,0.2338094886267684,-0.085786400976924,-0.0652982002047604,0.6150044383764892,0.4223323183915907,0.4727573921610294,0.2338094886267684,-0.085786400976924,1.3380168081748938,0.0664608358037733,-0.4790860008954695,0.3735125458678587,0.4804558837236546,-0.2913834915854582,-0.2213868478192039,-0.1794690220648595,4.050165404143644,-4.879620173594462,-0.0652982002047604,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 21:00:00,0.0645471659607508,-0.2874532999002411,-0.0573654621399589,0.576748264743522,0.4208129722463672,0.4771948754790447,0.0645471659607508,-0.2874532999002411,1.3638292917493904,-0.0039861455951834,-0.4616842338923352,0.3064123808156553,0.4964278195776934,-0.4945750516702654,0.2008248548096215,-0.1456557130281848,0.1930706319475038,-0.4173206021978078,-0.0573654621399589,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-20 22:00:00,-0.792443427716519,-0.1530352567571211,-0.058701320047196,0.5450935522359217,0.4424997662158592,0.480172683218229,-0.792443427716519,-0.1530352567571211,0.8185387816785078,-0.2244994623860952,-0.4520366066901883,0.0487773034866313,0.4981473648949916,-0.5440918442358087,-0.4538226030483417,0.4361022731899412,1.5089379860001255,-0.8330088222148467,-0.058701320047196,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-20 23:00:00,0.33515281871242,-0.5178081326713608,-0.0394945701565471,0.6263195393293959,0.4513594384180403,0.4833149380039141,0.33515281871242,-0.5178081326713608,0.8293557668309737,-0.3595270182177942,-0.4540943484708843,-0.2690720939160441,0.4656223484282378,-0.5441666442211781,-0.1525343886861789,0.8793307484908578,0.386342281276766,0.1992490270690826,-0.0394945701565471,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-21 00:00:00,0.1802235948373954,-0.5676195139847264,-0.058959026208005,0.6558082331599309,0.4582596291426243,0.4864911447779114,0.1802235948373954,-0.5676195139847264,0.8809500638364276,-0.0135760816263808,-0.4614772217602182,-0.1779212154957758,0.4650461255760296,-0.6619499164738635,0.2393189785312905,-0.3402037692222907,-0.0903000020401346,-0.0972740271698157,-0.058959026208005,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 01:00:00,-0.1334983615449023,-0.647360732415314,-0.0605571831012815,0.6868326916949022,0.4737504421522854,0.4891262224136617,-0.1334983615449023,-0.647360732415314,0.6979097361540164,0.030466994034089,-0.4663814252691386,-0.0551107067519485,0.4803888452976544,-0.6650387911797051,-0.1475569785863911,-0.4170680657548216,-0.2057197019548724,-0.0505938912530948,-0.0605571831012815,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-21 02:00:00,0.1930046302976739,-0.655272474808573,-0.0610453992794145,0.7006768641394214,0.4674568886220409,0.4921347839919819,0.1930046302976739,-0.655272474808573,0.899327563907474,-0.8081883027946554,-0.4941034541427371,-0.6938622763765988,0.4750290825246548,-0.6687637948124323,-1.7950979552677202,-0.368619638726986,-0.040657958871886,-0.196662320289141,-0.0610453992794145,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 03:00:00,-0.3842399041903189,-0.6201460359669193,-0.0195671044116637,0.7043128533093294,0.4996942701859175,0.4938991192904313,-0.3842399041903189,-0.6201460359669193,0.5869765510351312,0.7580361746750588,-0.5049972704017394,0.1606105111501141,0.4904775629044735,-0.6339796394196703,1.3384380689745796,0.1072337388247848,-0.2290059925495927,0.3912092436479361,-0.0195671044116637,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-21 04:00:00,0.1905541946811736,-0.889111666135126,-0.0146511874731949,0.6561437205001569,0.4907069102653227,0.4961001136532754,0.1905541946811736,-0.889111666135126,0.5625677706300315,0.0762714107601329,-0.5078191933039911,0.3278063135530338,0.4746953942966038,-0.8417901956780318,0.3311509282930998,-0.0636370914583572,-0.3019218087346039,0.2386225759670978,-0.0146511874731949,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 05:00:00,0.01343218205846,-0.9486470649216996,-0.0150853180921951,0.6760387827420347,0.4999814389230993,0.4980833747574978,0.01343218205846,-0.9486470649216996,0.9299444635229374,-0.0304008097718664,-0.5018158245718617,0.3112837817944991,0.4892146425357461,-0.8340041455101278,-1.2285798977787636,0.6599937222268876,-0.0741266615315745,0.5723041185774368,-0.0150853180921951,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 06:00:00,0.1350786984257873,-0.9586734044877554,0.059349233101508,0.6866375122069458,0.4802729421441316,0.5007030940084218,0.1350786984257873,-0.9586734044877554,1.3408048057975244,-0.942001347426326,-0.5203343741687928,-0.5774630623025144,0.501925699778245,-0.8646073719429511,-0.7030521442188736,0.5673827716491505,-0.3013540466843873,0.906955602702732,0.059349233101508,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 07:00:00,0.1536303173246901,-0.9656669535076754,-0.0093440740162178,0.678318133646637,0.479600542356043,0.5035124760543087,0.1536303173246901,-0.9656669535076754,0.8984873606427451,1.0411325614259723,-0.5166935926749429,0.4632863968307681,0.5070171180026274,-0.9016164021514926,1.5242536197979462,0.5756456069278029,-0.1344837357986398,0.3729458259297317,-0.0093440740162178,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 08:00:00,-0.3665728709283524,-0.8956690914669488,0.0111760120740166,0.6896899321276754,0.4864942335491942,0.5057215528210095,-0.3665728709283524,-0.8956690914669488,0.3070103410005577,0.0291019043553223,-0.491257529842214,0.3670334544913426,0.5141483501312419,-0.9053953918373544,-1.4217373180870212,0.2719704864139131,-0.2776894259747817,0.916491200340128,0.0111760120740166,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-21 09:00:00,0.191272877280533,-0.9776382149779608,-0.0255198256461515,0.6662333590333818,0.5004198609287412,0.5078044218347656,0.191272877280533,-0.9776382149779608,0.0684918358822151,-0.0183193105844082,-0.4830584428807128,0.3488938368363314,0.508744984199038,-1.0330351364407415,1.6317094551013531,0.4981322633690713,-0.0449537392654665,0.2237548139024572,-0.0255198256461515,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 10:00:00,0.0819072805092578,-0.993677602859373,-0.0615059482310872,0.6774431835839471,0.500729444465834,0.5099695784559679,0.0819072805092578,-0.993677602859373,-0.0587783158966974,-1.1534574194732592,-0.5081289026056981,-0.7543113247857804,0.5045989589023986,-0.5872911588000088,1.169720848251813,-0.3343313383631087,0.1077919063826304,-0.5591913284377625,-0.0615059482310872,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-21 11:00:00,0.4556994499303285,-0.8910445028561027,-0.0618526487465789,0.677989031660928,0.5169372710441166,0.5122595158669931,0.4556994499303285,-0.8910445028561027,0.2469875358812158,1.4408885617075038,-0.5012400476562355,0.60254402576164,0.5531617223361985,-0.5209814604358759,0.5062967371832447,-0.3936090457882193,-0.0582960949632939,-0.3838096720083451,-0.0618526487465789,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 12:00:00,0.0131733171904836,-0.8873341898237823,-0.0519374239341809,0.6858683719821379,0.5049125406789705,0.5148555910401316,0.0131733171904836,-0.8873341898237823,1.046947245339874,-0.7776710495419498,-0.4909042726057339,-0.325181450259618,0.5844324622284095,-0.4156323868579641,0.6235829707761256,-0.2968975171098408,-0.210546026657962,-0.0209547388178664,-0.0519374239341809,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-21 13:00:00,0.4842545155722658,-0.8098600919945729,-0.0039082991340688,0.6948735421874277,0.5194063950451696,0.5176533756102315,0.4842545155722658,-0.8098600919945729,1.1342014937121592,0.9809837376045492,-0.4799634504379675,0.6479193589056299,0.5704786949158591,-0.3913245531438605,-0.1218818935420259,3.250382312910232,0.5271608592865709,4.446012009313823,-0.0039082991340688,-0.0288728607807199,0.0,0.0,0.0,1,1
2025-02-21 14:00:00,0.4879605996106532,-0.9765140791557968,-0.0653290147766098,0.672471161306809,0.5313712691421343,0.520721124294638,0.4879605996106532,-0.9765140791557968,1.2876544815894673,0.2979149715117921,-0.4611652995480142,0.921117568020426,0.5962559844154875,-0.3761481139281802,0.4572928788523738,-0.4465614061496271,0.3577003120118291,-0.97609439951107,-0.0653290147766098,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 15:00:00,-0.8788784694812666,-0.4524550019458069,-0.0533416533466786,0.6837316390205391,0.5014848889436669,0.5234903023388261,-0.8788784694812666,-0.4524550019458069,0.5712026469648176,-0.1054445849183504,-0.4448925969595939,0.7353211547317974,0.639739221140564,0.1053878129374845,0.6425171693613949,0.9267238757996594,1.315094309041004,-1.3367057350464648,-0.0533416533466786,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 16:00:00,-0.7779677741205074,-0.262012159637529,-0.0580348526708317,0.6884083588465505,0.4767556836093395,0.5259572583853717,-0.7779677741205074,-0.262012159637529,-0.0451421975796636,-0.0609042951395515,-0.3989037994217203,0.4030835612581889,0.590168124209221,1.096082723380907,1.5230221752131632,1.7519397137029684,3.8690329133257313,-2.9065732765085315,-0.0580348526708317,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 17:00:00,0.0168334652394059,-0.3358553235908156,-0.0222338605847061,0.7156460947039935,0.5402108204340909,0.5268771455073585,0.0168334652394059,-0.3358553235908156,0.1908294901150094,-0.0264502082847987,-0.384660356085783,0.3414950131450912,0.4647168482942181,0.999338290173228,1.858889010881183,0.6492535587316932,-0.0191881731846657,0.4201555406643777,-0.0222338605847061,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 18:00:00,-1.845376619648729,0.2038828829304512,-0.048650324393931,0.7161784654770662,0.563247894759164,0.5250872704489338,-1.845376619648729,0.2038828829304512,-0.7406166132077634,1.1550699525487227,-0.3137372275299976,1.1941697684076795,0.474558204247572,1.347079290560928,0.7549748485349833,0.5246685458326676,0.4898310365656407,-0.42087245153658,-0.048650324393931,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 19:00:00,-1.0136236203518028,0.0417812019431727,-0.0607496808011047,0.7452238965512159,0.5874847348604105,0.5215354739273613,-1.0136236203518028,0.0417812019431727,-1.005175146618412,0.172877718409254,-0.259341990477585,1.1163189430618528,0.3728483650902391,1.201063978780592,0.8304003240736288,1.7789086141437034,5.9944879902562125,-4.6442604579861255,-0.0607496808011047,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 20:00:00,-2.0332040964949982,-0.07267564485211,-0.054915148283378,0.7745825703607231,0.5983000402586873,0.5153997546555482,-2.0332040964949982,-0.07267564485211,-1.4073489932969303,0.3548899860925593,-0.199272638237561,1.243257740194186,0.3711697221824311,0.7320498140261975,0.4265634194472767,1.7157949419449483,2.654264618481695,-1.9521446317393256,-0.054915148283378,-0.0288728607807199,0.0,0.0,0.0,0,1
2025-02-21 21:00:00,-0.4588957861345979,-0.0022770329299477,-0.0263292235961814,0.7207953510220627,0.6011405374754747,0.5086739544668661,-0.4588957861345979,-0.0022770329299477,-1.5309560663619377,0.1385720581749877,-0.1296642607026812,1.068878919427699,0.2970937749581274,0.8732206689246901,0.2184956754604546,1.5486353896112532,0.3841954954407787,0.0760306855882661,-0.0263292235961814,-0.0288728607807199,0.0,0.0,0.0,1,1
