timestamp,open,high,low,close,volume
2025-04-04 03:00:00+00:00,82676.67638736672,82870.73001816859,82870.73001816859,82870.73001816859,36108484208.3857
2025-04-04 04:00:00+00:00,82870.73001816859,82793.26810143121,82793.26810143121,82793.26810143121,32604011035.783726
2025-04-04 05:00:00+00:00,82793.26810143121,82709.74394735025,82709.74394735025,82709.74394735025,32784685540.304333
2025-04-04 06:00:00+00:00,82709.74394735025,83155.70194321594,83155.70194321594,83155.70194321594,33439094927.153805
2025-04-04 07:00:00+00:00,83155.70194321594,83064.77766424145,83064.77766424145,83064.77766424145,31722484736.03644
2025-04-04 08:00:00+00:00,83064.77766424145,84003.03159736587,84003.03159736587,84003.03159736587,25975259865.24822
2025-04-04 09:00:00+00:00,84003.03159736587,84375.94429798229,84375.94429798229,84375.94429798229,37319407427.940384
2025-04-04 10:00:00+00:00,84375.94429798229,84613.64673947358,84613.64673947358,84613.64673947358,37409909039.35253
2025-04-04 11:00:00+00:00,84613.64673947358,82548.3231829159,82548.3231829159,82548.3231829159,38789591437.493645
2025-04-04 12:00:00+00:00,82548.3231829159,82701.99933626983,82701.99933626983,82701.99933626983,43376683679.573105
2025-04-04 13:00:00+00:00,82701.99933626983,82809.93939073119,82809.93939073119,82809.93939073119,39273633804.04626
2025-04-04 14:00:00+00:00,82809.93939073119,83238.43488678202,83238.43488678202,83238.43488678202,40595155718.21919
2025-04-04 15:00:00+00:00,83238.43488678202,83111.34435575195,83111.34435575195,83111.34435575195,44740397833.26715
2025-04-04 16:00:00+00:00,83111.34435575195,82881.13400156828,82881.13400156828,82881.13400156828,45767666718.51474
2025-04-04 17:00:00+00:00,82881.13400156828,83345.06970919853,83345.06970919853,83345.06970919853,46534525608.73695
2025-04-04 18:00:00+00:00,83345.06970919853,84430.20296834389,84430.20296834389,84430.20296834389,47400773794.68037
2025-04-04 19:00:00+00:00,84430.20296834389,83881.50017713505,83881.50017713505,83881.50017713505,48675948167.99212
2025-04-04 20:00:00+00:00,83881.50017713505,84003.03688086948,84003.03688086948,84003.03688086948,48685504659.56455
2025-04-04 21:00:00+00:00,84003.03688086948,83997.83057459719,83997.83057459719,83997.83057459719,48023269375.297325
2025-04-04 22:00:00+00:00,83997.83057459719,84162.25073278768,84162.25073278768,84162.25073278768,45564894603.32469
2025-04-04 23:00:00+00:00,84162.25073278768,84032.71900547225,84032.71900547225,84032.71900547225,47469588650.659355
2025-04-05 00:00:00+00:00,84032.71900547225,83733.5293123474,83733.5293123474,83733.5293123474,44828705325.184166
2025-04-05 01:00:00+00:00,83733.5293123474,83784.56595678756,83784.56595678756,83784.56595678756,45482265480.65607
2025-04-05 02:00:00+00:00,83784.56595678756,83958.723779881,83958.723779881,83958.723779881,43149683403.38114
2025-04-05 03:00:00+00:00,83958.723779881,83944.75551931879,83944.75551931879,83944.75551931879,44699029103.63448
2025-04-05 04:00:00+00:00,83944.75551931879,83616.73180229477,83616.73180229477,83616.73180229477,45219603364.917305
2025-04-05 05:00:00+00:00,83616.73180229477,83658.77387416866,83658.77387416866,83658.77387416866,43037300008.586945
2025-04-05 06:00:00+00:00,83658.77387416866,83674.19259061506,83674.19259061506,83674.19259061506,42415941851.523346
2025-04-05 07:00:00+00:00,83674.19259061506,83455.56861802349,83455.56861802349,83455.56861802349,44312245416.114044
2025-04-05 08:00:00+00:00,83455.56861802349,83491.71149443637,83491.71149443637,83491.71149443637,33860477897.633312
2025-04-05 09:00:00+00:00,83491.71149443637,83508.26233301332,83508.26233301332,83508.26233301332,41538289934.712616
2025-04-05 10:00:00+00:00,83508.26233301332,83853.69411353327,83853.69411353327,83853.69411353327,37442119183.05279
2025-04-05 11:00:00+00:00,83853.69411353327,83642.02603878912,83642.02603878912,83642.02603878912,34124195355.40144
2025-04-05 12:00:00+00:00,83642.02603878912,83422.40556286192,83422.40556286192,83422.40556286192,33090733070.581554
2025-04-05 13:00:00+00:00,83422.40556286192,83241.35572383246,83241.35572383246,83241.35572383246,28826016518.12049
2025-04-05 14:00:00+00:00,83241.35572383246,82718.10761381598,82718.10761381598,82718.10761381598,25381767510.22837
2025-04-05 15:00:00+00:00,82718.10761381598,82907.99227530952,82907.99227530952,82907.99227530952,25993360394.662632
2025-04-05 16:00:00+00:00,82907.99227530952,82623.6290432163,82623.6290432163,82623.6290432163,22722300158.145954
2025-04-05 17:00:00+00:00,82623.6290432163,82734.08954677006,82734.08954677006,82734.08954677006,20960055804.194088
2025-04-05 18:00:00+00:00,82734.08954677006,82819.72161473092,82819.72161473092,82819.72161473092,18350074936.74171
2025-04-05 19:00:00+00:00,82819.72161473092,83065.2030025991,83065.2030025991,83065.2030025991,16702996084.049162
2025-04-05 20:00:00+00:00,83065.2030025991,82842.65807273751,82842.65807273751,82842.65807273751,14767834624.497978
2025-04-05 21:00:00+00:00,82842.65807273751,83048.82025070609,83048.82025070609,83048.82025070609,14836662136.022923
2025-04-05 22:00:00+00:00,83048.82025070609,82909.58127927136,82909.58127927136,82909.58127927136,13262047441.74706
2025-04-05 23:00:00+00:00,82909.58127927136,83167.51792928776,83167.51792928776,83167.51792928776,14712750992.349504
2025-04-06 00:00:00+00:00,83167.51792928776,83514.33824375339,83514.33824375339,83514.33824375339,12379158344.909739
2025-04-06 01:00:00+00:00,83514.33824375339,83478.3555807481,83478.3555807481,83478.3555807481,14147828229.411526
2025-04-06 02:00:00+00:00,83478.3555807481,83397.09190766429,83397.09190766429,83397.09190766429,12177791275.34085
2025-04-06 03:00:00+00:00,83397.09190766429,83276.1107612312,83276.1107612312,83276.1107612312,13247194918.210222
2025-04-06 04:00:00+00:00,83276.1107612312,83315.28334221698,83315.28334221698,83315.28334221698,12034824513.735352
2025-04-06 05:00:00+00:00,83315.28334221698,83466.04551371699,83466.04551371699,83466.04551371699,14310348452.824505
2025-04-06 06:00:00+00:00,83466.04551371699,83417.47028660915,83417.47028660915,83417.47028660915,13564235745.113823
2025-04-06 07:00:00+00:00,83417.47028660915,83089.49111405638,83089.49111405638,83089.49111405638,13333120914.891941
2025-04-06 08:00:00+00:00,83089.49111405638,82975.83411105986,82975.83411105986,82975.83411105986,14162306692.82024
2025-04-06 09:00:00+00:00,82975.83411105986,83007.51033558365,83007.51033558365,83007.51033558365,13820842994.066427
2025-04-06 10:00:00+00:00,83007.51033558365,83027.183569238,83027.183569238,83027.183569238,12263166526.030157
2025-04-06 11:00:00+00:00,83027.183569238,82814.296001643,82814.296001643,82814.296001643,11546535037.20323
2025-04-06 12:00:00+00:00,82814.296001643,82806.57594457337,82806.57594457337,82806.57594457337,13876552982.486824
2025-04-06 13:00:00+00:00,82806.57594457337,82640.53404661184,82640.53404661184,82640.53404661184,12533112070.277021
2025-04-06 14:00:00+00:00,82640.53404661184,82259.21568163771,82259.21568163771,82259.21568163771,11595902078.302656
2025-04-06 15:00:00+00:00,82259.21568163771,82583.11633305943,82583.11633305943,82583.11633305943,14099673977.982374
2025-04-06 16:00:00+00:00,82583.11633305943,82409.48424398851,82409.48424398851,82409.48424398851,14058332541.0709
2025-04-06 17:00:00+00:00,82409.48424398851,81902.07701788642,81902.07701788642,81902.07701788642,14680680809.997856
2025-04-06 18:00:00+00:00,81902.07701788642,80308.20456629425,80308.20456629425,80308.20456629425,17724315550.751553
2025-04-06 19:00:00+00:00,80308.20456629425,78970.01327663523,78970.01327663523,78970.01327663523,21908662405.310764
2025-04-06 20:00:00+00:00,78970.01327663523,79727.02415711907,79727.02415711907,79727.02415711907,24617195392.665432
2025-04-06 21:00:00+00:00,79727.02415711907,78831.61045651248,78831.61045651248,78831.61045651248,23186821696.425507
2025-04-06 22:00:00+00:00,78831.61045651248,78898.16417534047,78898.16417534047,78898.16417534047,29307589454.356834
2025-04-06 23:00:00+00:00,78898.16417534047,77918.79195001676,77918.79195001676,77918.79195001676,33567369881.877934
2025-04-07 00:00:00+00:00,77918.79195001676,78366.83212378949,78366.83212378949,78366.83212378949,36923952133.53284
2025-04-07 01:00:00+00:00,78366.83212378949,78387.6912670073,78387.6912670073,78387.6912670073,39992794599.495674
2025-04-07 02:00:00+00:00,78387.6912670073,78393.60272692906,78393.60272692906,78393.60272692906,44321772596.82131
2025-04-07 03:00:00+00:00,78393.60272692906,78102.0875366474,78102.0875366474,78102.0875366474,42298663801.337616
2025-04-07 04:00:00+00:00,78102.0875366474,77583.13554332654,77583.13554332654,77583.13554332654,44555514956.13573
2025-04-07 05:00:00+00:00,77583.13554332654,76710.56508400357,76710.56508400357,76710.56508400357,47896368012.98912
2025-04-07 06:00:00+00:00,76710.56508400357,76867.82910572468,76867.82910572468,76867.82910572468,49979083049.667595
2025-04-07 07:00:00+00:00,76867.82910572468,74773.2587934775,74773.2587934775,74773.2587934775,53377334138.2379
2025-04-07 08:00:00+00:00,74773.2587934775,75161.94887573915,75161.94887573915,75161.94887573915,59497488627.39267
2025-04-07 09:00:00+00:00,75161.94887573915,76178.35448995476,76178.35448995476,76178.35448995476,63458436854.36305
2025-04-07 10:00:00+00:00,76178.35448995476,76233.23187588078,76233.23187588078,76233.23187588078,64233755647.045845
2025-04-07 11:00:00+00:00,76233.23187588078,76919.88747388404,76919.88747388404,76919.88747388404,65625732179.40932
2025-04-07 12:00:00+00:00,76919.88747388404,76790.25609208614,76790.25609208614,76790.25609208614,73216300274.3503
2025-04-07 13:00:00+00:00,76790.25609208614,77203.88350041474,77203.88350041474,77203.88350041474,78122898372.43529
2025-04-07 14:00:00+00:00,77203.88350041474,78421.18308496752,78421.18308496752,78421.18308496752,83384262481.13869
2025-04-07 15:00:00+00:00,78421.18308496752,79250.75260353838,79250.75260353838,79250.75260353838,89979722382.1693
2025-04-07 16:00:00+00:00,79250.75260353838,78444.4226404733,78444.4226404733,78444.4226404733,96904908891.59248
2025-04-07 17:00:00+00:00,78444.4226404733,77421.74966092409,77421.74966092409,77421.74966092409,101852957602.38841
2025-04-07 18:00:00+00:00,77421.74966092409,79063.49516004637,79063.49516004637,79063.49516004637,104572725158.28871
2025-04-07 19:00:00+00:00,79063.49516004637,78467.73933090719,78467.73933090719,78467.73933090719,102287269406.92703
2025-04-07 20:00:00+00:00,78467.73933090719,78046.94250227706,78046.94250227706,78046.94250227706,93420613946.55878
2025-04-07 21:00:00+00:00,78046.94250227706,78824.84561495368,78824.84561495368,78824.84561495368,92789985469.97688
2025-04-07 22:00:00+00:00,78824.84561495368,79172.2817090801,79172.2817090801,79172.2817090801,99753479897.15236
2025-04-07 23:00:00+00:00,79172.2817090801,79898.18473633853,79898.18473633853,79898.18473633853,92166207576.78459
2025-04-08 00:00:00+00:00,79898.18473633853,79462.14204389678,79462.14204389678,79462.14204389678,90158806290.83464
2025-04-08 01:00:00+00:00,79462.14204389678,78928.09866658547,78928.09866658547,78928.09866658547,91724107591.94812
2025-04-08 02:00:00+00:00,78928.09866658547,80678.70925924664,80678.70925924664,80678.70925924664,87149322252.47937
2025-04-08 03:00:00+00:00,80678.70925924664,79900.64902994683,79900.64902994683,79900.64902994683,76286124094.67517
2025-04-08 04:00:00+00:00,79900.64902994683,79875.47993646495,79875.47993646495,79875.47993646495,89798087643.61368
2025-04-08 05:00:00+00:00,79875.47993646495,80007.32341078427,80007.32341078427,80007.32341078427,87142263774.70036
2025-04-08 06:00:00+00:00,80007.32341078427,79799.90914623915,79799.90914623915,79799.90914623915,81327464093.54695
2025-04-08 07:00:00+00:00,79799.90914623915,79411.29383844102,79411.29383844102,79411.29383844102,79429999806.93149
2025-04-08 08:00:00+00:00,79411.29383844102,79446.76021326096,79446.76021326096,79446.76021326096,75014156425.23972
2025-04-08 09:00:00+00:00,79446.76021326096,79090.38478456163,79090.38478456163,79090.38478456163,71849550189.01585
2025-04-08 10:00:00+00:00,79090.38478456163,78932.56330430893,78932.56330430893,78932.56330430893,70616511592.4608
2025-04-08 11:00:00+00:00,78932.56330430893,78970.69563692114,78970.69563692114,78970.69563692114,68553734977.40481
2025-04-08 12:00:00+00:00,78970.69563692114,79860.58407289122,79860.58407289122,79860.58407289122,65387728733.575195
2025-04-08 13:00:00+00:00,79860.58407289122,79830.81203946835,79830.81203946835,79830.81203946835,65920330732.58972
2025-04-08 14:00:00+00:00,79830.81203946835,79839.36409691784,79839.36409691784,79839.36409691784,64053199082.20768
2025-04-08 15:00:00+00:00,79839.36409691784,78772.54353637139,78772.54353637139,78772.54353637139,53143447636.67016
2025-04-08 16:00:00+00:00,78772.54353637139,78407.02418753588,78407.02418753588,78407.02418753588,44345337583.46566
2025-04-08 17:00:00+00:00,78407.02418753588,77348.32262284741,77348.32262284741,77348.32262284741,46103293708.959076
2025-04-08 18:00:00+00:00,77348.32262284741,77268.01412263024,77268.01412263024,77268.01412263024,47761896691.04623
2025-04-08 19:00:00+00:00,77268.01412263024,77152.06625886497,77152.06625886497,77152.06625886497,47440759748.97461
2025-04-08 20:00:00+00:00,77152.06625886497,76748.49569818853,76748.49569818853,76748.49569818853,48368260326.139145
2025-04-08 21:00:00+00:00,76748.49569818853,76989.32782724098,76989.32782724098,76989.32782724098,47728873325.989624
2025-04-08 22:00:00+00:00,76989.32782724098,77011.48228778424,77011.48228778424,77011.48228778424,47978646923.28383
2025-04-08 23:00:00+00:00,77011.48228778424,76617.7575009251,76617.7575009251,76617.7575009251,48384581325.195854
2025-04-09 00:00:00+00:00,76617.7575009251,76300.77843824399,76300.77843824399,76300.77843824399,47626917678.72891
2025-04-09 01:00:00+00:00,76300.77843824399,76436.39359258307,76436.39359258307,76436.39359258307,48433689289.16818
2025-04-09 02:00:00+00:00,76436.39359258307,76006.86998159163,76006.86998159163,76006.86998159163,49604807785.481636
2025-04-09 03:00:00+00:00,76006.86998159163,75658.78700635744,75658.78700635744,75658.78700635744,51303326269.78315
2025-04-09 04:00:00+00:00,75658.78700635744,75101.3997278555,75101.3997278555,75101.3997278555,49797571155.19237
2025-04-09 05:00:00+00:00,75101.3997278555,76346.08636985684,76346.08636985684,76346.08636985684,53867258035.36106
2025-04-09 06:00:00+00:00,76346.08636985684,76610.86422122183,76610.86422122183,76610.86422122183,52642266976.685005
2025-04-09 07:00:00+00:00,76610.86422122183,76915.69399121219,76915.69399121219,76915.69399121219,52844236422.58714
2025-04-09 08:00:00+00:00,76915.69399121219,77711.09591952938,77711.09591952938,77711.09591952938,57988781783.27727
2025-04-09 09:00:00+00:00,77711.09591952938,77268.17847587695,77268.17847587695,77268.17847587695,58118883326.91038
2025-04-09 10:00:00+00:00,77268.17847587695,77316.05556408654,77316.05556408654,77316.05556408654,58138375115.977196
2025-04-09 11:00:00+00:00,77316.05556408654,77214.3488944691,77214.3488944691,77214.3488944691,58418427747.68415
2025-04-09 12:00:00+00:00,77214.3488944691,76129.73403043275,76129.73403043275,76129.73403043275,60854388062.46817
2025-04-09 13:00:00+00:00,76129.73403043275,76829.34847591358,76829.34847591358,76829.34847591358,51836222102.070076
2025-04-09 14:00:00+00:00,76829.34847591358,77860.31844171116,77860.31844171116,77860.31844171116,60857356957.88401
2025-04-09 15:00:00+00:00,77860.31844171116,77023.89133348042,77023.89133348042,77023.89133348042,63555652152.19617
2025-04-09 16:00:00+00:00,77023.89133348042,77141.99408276133,77141.99408276133,77141.99408276133,63342108403.41126
2025-04-09 17:00:00+00:00,77141.99408276133,78095.08055640166,78095.08055640166,78095.08055640166,62246902656.5321
2025-04-09 18:00:00+00:00,78095.08055640166,81841.29813646984,81841.29813646984,81841.29813646984,70626904455.33423
2025-04-09 19:00:00+00:00,81841.29813646984,81938.0185184143,81938.0185184143,81938.0185184143,75096524547.49097
2025-04-09 20:00:00+00:00,81938.0185184143,82328.13489688843,82328.13489688843,82328.13489688843,76141645245.54094
2025-04-09 21:00:00+00:00,82328.13489688843,83004.7027605787,83004.7027605787,83004.7027605787,83392686956.00835
2025-04-09 22:00:00+00:00,83004.7027605787,83315.43959137528,83315.43959137528,83315.43959137528,86771813610.8113
2025-04-09 23:00:00+00:00,83315.43959137528,83058.34775924393,83058.34775924393,83058.34775924393,87562233420.75386
2025-04-10 00:00:00+00:00,83058.34775924393,82595.42668033838,82595.42668033838,82595.42668033838,87537570479.44295
2025-04-10 01:00:00+00:00,82595.42668033838,82182.12470713933,82182.12470713933,82182.12470713933,87059830380.59415
2025-04-10 02:00:00+00:00,82182.12470713933,82285.79183047339,82285.79183047339,82285.79183047339,83567566570.09784
