timestamp,open,high,low,close,volume
2025-03-07 01:00:00+00:00,2207.83443389444,2119.3191256169703,2119.3191256169703,2119.3191256169703,20806978843.362198
2025-03-07 02:00:00+00:00,2119.3191256169703,2174.705558848196,2174.705558848196,2174.705558848196,20635568562.58498
2025-03-07 03:00:00+00:00,2174.705558848196,2157.311804030964,2157.311804030964,2157.311804030964,23085912457.68522
2025-03-07 04:00:00+00:00,2157.311804030964,2150.005664541961,2150.005664541961,2150.005664541961,22739932087.011436
2025-03-07 05:00:00+00:00,2150.005664541961,2157.6286184684914,2157.6286184684914,2157.6286184684914,22843028048.52059
2025-03-07 06:00:00+00:00,2157.6286184684914,2177.333163584936,2177.333163584936,2177.333163584936,22202654409.526302
2025-03-07 07:00:00+00:00,2177.333163584936,2182.8373728226084,2182.8373728226084,2182.8373728226084,21835462373.591507
2025-03-07 08:00:00+00:00,2182.8373728226084,2190.3680818855437,2190.3680818855437,2190.3680818855437,22474520666.00804
2025-03-07 09:00:00+00:00,2190.3680818855437,2186.1008127648593,2186.1008127648593,2186.1008127648593,22375675073.468964
2025-03-07 10:00:00+00:00,2186.1008127648593,2194.182301641631,2194.182301641631,2194.182301641631,22305916557.479042
2025-03-07 11:00:00+00:00,2194.182301641631,2195.105423323188,2195.105423323188,2195.105423323188,22030632820.126217
2025-03-07 12:00:00+00:00,2195.105423323188,2192.743359336968,2192.743359336968,2192.743359336968,21536539151.556988
2025-03-07 13:00:00+00:00,2192.743359336968,2181.739239463058,2181.739239463058,2181.739239463058,19081191129.11262
2025-03-07 14:00:00+00:00,2181.739239463058,2188.9986914012393,2188.9986914012393,2188.9986914012393,22129558358.871246
2025-03-07 15:00:00+00:00,2188.9986914012393,2228.2679766286333,2228.2679766286333,2228.2679766286333,19805303454.66625
2025-03-07 16:00:00+00:00,2228.2679766286333,2206.95548783249,2206.95548783249,2206.95548783249,22198304474.60595
2025-03-07 17:00:00+00:00,2206.95548783249,2157.354696406727,2157.354696406727,2157.354696406727,23466699959.52626
2025-03-07 18:00:00+00:00,2157.354696406727,2171.090164899424,2171.090164899424,2171.090164899424,23255335874.48287
2025-03-07 19:00:00+00:00,2171.090164899424,2192.311876075253,2192.311876075253,2192.311876075253,23187721473.390965
2025-03-07 20:00:00+00:00,2192.311876075253,2172.313842575842,2172.313842575842,2172.313842575842,22908283743.469994
2025-03-07 21:00:00+00:00,2172.313842575842,2154.5645685151426,2154.5645685151426,2154.5645685151426,23594486188.09469
2025-03-07 22:00:00+00:00,2154.5645685151426,2139.06698913314,2139.06698913314,2139.06698913314,24645776623.90331
2025-03-07 23:00:00+00:00,2139.06698913314,2142.258974341317,2142.258974341317,2142.258974341317,24314225673.183067
2025-03-08 00:00:00+00:00,2142.258974341317,2139.365881688724,2139.365881688724,2139.365881688724,22013238678.67925
2025-03-08 01:00:00+00:00,2139.365881688724,2148.992246496591,2148.992246496591,2148.992246496591,21765145377.37949
2025-03-08 02:00:00+00:00,2148.992246496591,2128.501323156006,2128.501323156006,2128.501323156006,20607159395.084637
2025-03-08 03:00:00+00:00,2128.501323156006,2142.9065311384693,2142.9065311384693,2142.9065311384693,17574980489.31289
2025-03-08 04:00:00+00:00,2142.9065311384693,2137.1107658300866,2137.1107658300866,2137.1107658300866,19714510358.021442
2025-03-08 05:00:00+00:00,2137.1107658300866,2150.747894801103,2150.747894801103,2150.747894801103,19613317868.14778
2025-03-08 06:00:00+00:00,2150.747894801103,2140.4813498324374,2140.4813498324374,2140.4813498324374,19599402842.638844
2025-03-08 07:00:00+00:00,2140.4813498324374,2138.745731114295,2138.745731114295,2138.745731114295,19358101093.413193
2025-03-08 08:00:00+00:00,2138.745731114295,2134.6630443648132,2134.6630443648132,2134.6630443648132,19271748454.46466
2025-03-08 09:00:00+00:00,2134.6630443648132,2132.3246661011667,2132.3246661011667,2132.3246661011667,19101373835.043694
2025-03-08 10:00:00+00:00,2132.3246661011667,2127.802673584875,2127.802673584875,2127.802673584875,18254857015.540977
2025-03-08 11:00:00+00:00,2127.802673584875,2138.969260416511,2138.969260416511,2138.969260416511,18690011835.75278
2025-03-08 12:00:00+00:00,2138.969260416511,2144.777194700951,2144.777194700951,2144.777194700951,18832670918.152058
2025-03-08 13:00:00+00:00,2144.777194700951,2168.0136454408103,2168.0136454408103,2168.0136454408103,18486305262.085915
2025-03-08 14:00:00+00:00,2168.0136454408103,2189.866299772523,2189.866299772523,2189.866299772523,17799232266.203686
2025-03-08 15:00:00+00:00,2189.866299772523,2179.237864174031,2179.237864174031,2179.237864174031,15076165832.216063
2025-03-08 16:00:00+00:00,2179.237864174031,2181.5783839095548,2181.5783839095548,2181.5783839095548,16207717057.387045
2025-03-08 17:00:00+00:00,2181.5783839095548,2187.6530384917373,2187.6530384917373,2187.6530384917373,14919906921.890707
2025-03-08 18:00:00+00:00,2187.6530384917373,2201.256735007993,2201.256735007993,2201.256735007993,14516937283.74906
2025-03-08 19:00:00+00:00,2201.256735007993,2208.719976233057,2208.719976233057,2208.719976233057,13187568103.708124
2025-03-08 20:00:00+00:00,2208.719976233057,2222.1662212533624,2222.1662212533624,2222.1662212533624,14164442483.49185
2025-03-08 21:00:00+00:00,2222.1662212533624,2215.0933761775477,2215.0933761775477,2215.0933761775477,13063263788.157457
2025-03-08 22:00:00+00:00,2215.0933761775477,2215.573871703662,2215.573871703662,2215.573871703662,11526323120.295523
2025-03-08 23:00:00+00:00,2215.573871703662,2206.243567366394,2206.243567366394,2206.243567366394,11290343009.330605
2025-03-09 00:00:00+00:00,2206.243567366394,2201.4582091989155,2201.4582091989155,2201.4582091989155,10012776062.389849
2025-03-09 01:00:00+00:00,2201.4582091989155,2207.2949617373174,2207.2949617373174,2207.2949617373174,10847145831.326403
2025-03-09 02:00:00+00:00,2207.2949617373174,2192.9613445110235,2192.9613445110235,2192.9613445110235,10223726182.485306
2025-03-09 03:00:00+00:00,2192.9613445110235,2181.8274540378766,2181.8274540378766,2181.8274540378766,10396118582.3572
2025-03-09 04:00:00+00:00,2181.8274540378766,2185.353238991155,2185.353238991155,2185.353238991155,10328077988.325375
2025-03-09 05:00:00+00:00,2185.353238991155,2188.611052326948,2188.611052326948,2188.611052326948,10228492420.651468
2025-03-09 06:00:00+00:00,2188.611052326948,2181.7999296899125,2181.7999296899125,2181.7999296899125,8644144903.702864
2025-03-09 07:00:00+00:00,2181.7999296899125,2181.1956130373646,2181.1956130373646,2181.1956130373646,10256642396.81535
2025-03-09 08:00:00+00:00,2181.1956130373646,2184.4573788299454,2184.4573788299454,2184.4573788299454,10266064460.950094
2025-03-09 09:00:00+00:00,2184.4573788299454,2176.6354141761863,2176.6354141761863,2176.6354141761863,10013449433.205162
2025-03-09 10:00:00+00:00,2176.6354141761863,2163.235204062408,2163.235204062408,2163.235204062408,10260251573.236486
2025-03-09 11:00:00+00:00,2163.235204062408,2135.9179525714567,2135.9179525714567,2135.9179525714567,10363764409.111586
2025-03-09 12:00:00+00:00,2135.9179525714567,2147.9921059016656,2147.9921059016656,2147.9921059016656,10726888968.738428
2025-03-09 13:00:00+00:00,2147.9921059016656,2140.031551265381,2140.031551265381,2140.031551265381,10378739776.266827
2025-03-09 14:00:00+00:00,2140.031551265381,2105.1234717696707,2105.1234717696707,2105.1234717696707,10402087920.435926
2025-03-09 15:00:00+00:00,2105.1234717696707,2117.5214905155817,2117.5214905155817,2117.5214905155817,10912257400.412312
2025-03-09 16:00:00+00:00,2117.5214905155817,2088.854414251744,2088.854414251744,2088.854414251744,11447840626.143135
2025-03-09 17:00:00+00:00,2088.854414251744,2056.031332897965,2056.031332897965,2056.031332897965,12126283667.78504
2025-03-09 18:00:00+00:00,2056.031332897965,2025.6603913700524,2025.6603913700524,2025.6603913700524,13247212089.025824
2025-03-09 19:00:00+00:00,2025.6603913700524,2020.1392394088136,2020.1392394088136,2020.1392394088136,14077205641.736702
2025-03-09 20:00:00+00:00,2020.1392394088136,2042.6194124272822,2042.6194124272822,2042.6194124272822,15062233063.919214
2025-03-09 21:00:00+00:00,2042.6194124272822,2044.3311873886132,2044.3311873886132,2044.3311873886132,15751785963.595547
2025-03-09 22:00:00+00:00,2044.3311873886132,2020.2468095021698,2020.2468095021698,2020.2468095021698,16073862825.13173
2025-03-09 23:00:00+00:00,2020.2468095021698,2007.5984386333182,2007.5984386333182,2007.5984386333182,16623209944.907303
2025-03-10 00:00:00+00:00,2007.5984386333182,2030.7220422992398,2030.7220422992398,2030.7220422992398,17763417008.241962
2025-03-10 01:00:00+00:00,2030.7220422992398,2036.5936806673253,2036.5936806673253,2036.5936806673253,14514510338.415625
2025-03-10 02:00:00+00:00,2036.5936806673253,2039.24115100129,2039.24115100129,2039.24115100129,19744817182.423573
2025-03-10 03:00:00+00:00,2039.24115100129,2056.3264159707496,2056.3264159707496,2056.3264159707496,20979684601.521004
2025-03-10 04:00:00+00:00,2056.3264159707496,2063.7937437431756,2063.7937437431756,2063.7937437431756,22024063999.050804
2025-03-10 05:00:00+00:00,2063.7937437431756,2073.2890255809652,2073.2890255809652,2073.2890255809652,22532573406.489155
2025-03-10 06:00:00+00:00,2073.2890255809652,2066.3340652524926,2066.3340652524926,2066.3340652524926,22920988955.59755
2025-03-10 07:00:00+00:00,2066.3340652524926,2067.010590909661,2067.010590909661,2067.010590909661,20144417208.48237
2025-03-10 08:00:00+00:00,2067.010590909661,2074.039994435905,2074.039994435905,2074.039994435905,23442316523.81441
2025-03-10 09:00:00+00:00,2074.039994435905,2060.600066728745,2060.600066728745,2060.600066728745,21316823779.483524
2025-03-10 10:00:00+00:00,2060.600066728745,2101.9438026637827,2101.9438026637827,2101.9438026637827,22428183492.32609
2025-03-10 11:00:00+00:00,2101.9438026637827,2103.501775603864,2103.501775603864,2103.501775603864,20534363789.19152
2025-03-10 12:00:00+00:00,2103.501775603864,2138.0054698543277,2138.0054698543277,2138.0054698543277,27216949265.508244
2025-03-10 13:00:00+00:00,2138.0054698543277,2124.739658780596,2124.739658780596,2124.739658780596,27570124061.68763
2025-03-10 14:00:00+00:00,2124.739658780596,2053.1662098045895,2053.1662098045895,2053.1662098045895,27943258583.844513
2025-03-10 15:00:00+00:00,2053.1662098045895,2002.4139131805994,2002.4139131805994,2002.4139131805994,29092461032.056553
2025-03-10 16:00:00+00:00,2002.4139131805994,2019.7512263198464,2019.7512263198464,2019.7512263198464,30256051076.776016
2025-03-10 17:00:00+00:00,2019.7512263198464,2010.2257695175513,2010.2257695175513,2010.2257695175513,30584624607.548256
2025-03-10 18:00:00+00:00,2010.2257695175513,1923.2753012576773,1923.2753012576773,1923.2753012576773,31379901078.053097
2025-03-10 19:00:00+00:00,1923.2753012576773,1840.4928036346469,1840.4928036346469,1840.4928036346469,32625472803.21335
2025-03-10 20:00:00+00:00,1840.4928036346469,1868.3831442914993,1868.3831442914993,1868.3831442914993,35172391749.598625
2025-03-10 21:00:00+00:00,1868.3831442914993,1872.0708872981158,1872.0708872981158,1872.0708872981158,36363660309.699295
2025-03-10 22:00:00+00:00,1872.0708872981158,1886.1340131454283,1886.1340131454283,1886.1340131454283,37114047942.541725
2025-03-10 23:00:00+00:00,1886.1340131454283,1880.1234190854445,1880.1234190854445,1880.1234190854445,35953279078.26163
2025-03-11 00:00:00+00:00,1880.1234190854445,1867.8677194834852,1867.8677194834852,1867.8677194834852,37475697349.985085
2025-03-11 01:00:00+00:00,1867.8677194834852,1813.2078069999318,1813.2078069999318,1813.2078069999318,34909397692.04345
2025-03-11 02:00:00+00:00,1813.2078069999318,1853.9612001417102,1853.9612001417102,1853.9612001417102,40725003307.804054
2025-03-11 03:00:00+00:00,1853.9612001417102,1861.1833018390466,1861.1833018390466,1861.1833018390466,40839586867.72877
2025-03-11 04:00:00+00:00,1861.1833018390466,1854.1832956453702,1854.1832956453702,1854.1832956453702,40778190753.48285
2025-03-11 05:00:00+00:00,1854.1832956453702,1869.24071491409,1869.24071491409,1869.24071491409,41015986343.15545
2025-03-11 06:00:00+00:00,1869.24071491409,1893.1979686560348,1893.1979686560348,1893.1979686560348,37914294051.29152
2025-03-11 07:00:00+00:00,1893.1979686560348,1888.0091746858768,1888.0091746858768,1888.0091746858768,42086246648.39067
2025-03-11 08:00:00+00:00,1888.0091746858768,1904.5553711087578,1904.5553711087578,1904.5553711087578,42545924370.412636
2025-03-11 09:00:00+00:00,1904.5553711087578,1908.5745345396897,1908.5745345396897,1908.5745345396897,42408478516.00796
2025-03-11 10:00:00+00:00,1908.5745345396897,1917.8576169647451,1917.8576169647451,1917.8576169647451,40667165911.4484
2025-03-11 11:00:00+00:00,1917.8576169647451,1922.9038218529581,1922.9038218529581,1922.9038218529581,41241190803.3428
2025-03-11 12:00:00+00:00,1922.9038218529581,1908.875899582352,1908.875899582352,1908.875899582352,40908946715.32981
2025-03-11 13:00:00+00:00,1908.875899582352,1894.4493381541465,1894.4493381541465,1894.4493381541465,40386537080.611435
2025-03-11 14:00:00+00:00,1894.4493381541465,1903.4089134646138,1903.4089134646138,1903.4089134646138,43150134869.59282
2025-03-11 15:00:00+00:00,1903.4089134646138,1879.0531541133264,1879.0531541133264,1879.0531541133264,42034546721.67753
2025-03-11 16:00:00+00:00,1879.0531541133264,1914.504461949955,1914.504461949955,1914.504461949955,43267148640.602554
2025-03-11 17:00:00+00:00,1914.504461949955,1915.9010091977736,1915.9010091977736,1915.9010091977736,43477774314.45709
2025-03-11 18:00:00+00:00,1915.9010091977736,1905.1496547682564,1905.1496547682564,1905.1496547682564,40407948202.79854
2025-03-11 19:00:00+00:00,1905.1496547682564,1949.3820115733656,1949.3820115733656,1949.3820115733656,33642593649.23357
2025-03-11 20:00:00+00:00,1949.3820115733656,1948.4042512276435,1948.4042512276435,1948.4042512276435,36199305491.78202
2025-03-11 21:00:00+00:00,1948.4042512276435,1937.9478375737292,1937.9478375737292,1937.9478375737292,35318634566.96078
2025-03-11 22:00:00+00:00,1937.9478375737292,1940.7706228627624,1940.7706228627624,1940.7706228627624,34336788596.05461
2025-03-11 23:00:00+00:00,1940.7706228627624,1945.393125290344,1945.393125290344,1945.393125290344,34014381622.345364
2025-03-12 00:00:00+00:00,1945.393125290344,1916.682355537527,1916.682355537527,1916.682355537527,32676715768.39161
2025-03-12 01:00:00+00:00,1916.682355537527,1911.196912522459,1911.196912522459,1911.196912522459,26858174951.239964
2025-03-12 02:00:00+00:00,1911.196912522459,1921.3420284146575,1921.3420284146575,1921.3420284146575,28354150888.54046
2025-03-12 03:00:00+00:00,1921.3420284146575,1892.4636873458642,1892.4636873458642,1892.4636873458642,26707664676.50265
2025-03-12 04:00:00+00:00,1892.4636873458642,1861.0872541637743,1861.0872541637743,1861.0872541637743,27062081116.48753
2025-03-12 05:00:00+00:00,1861.0872541637743,1864.9924204599488,1864.9924204599488,1864.9924204599488,25921683705.692547
2025-03-12 06:00:00+00:00,1864.9924204599488,1878.5546130324403,1878.5546130324403,1878.5546130324403,25750074866.18471
2025-03-12 07:00:00+00:00,1878.5546130324403,1878.7099807825816,1878.7099807825816,1878.7099807825816,26337386226.6756
2025-03-12 08:00:00+00:00,1878.7099807825816,1912.6580418673598,1912.6580418673598,1912.6580418673598,26735045313.249924
2025-03-12 09:00:00+00:00,1912.6580418673598,1944.1753560427242,1944.1753560427242,1944.1753560427242,27870634233.980648
2025-03-12 10:00:00+00:00,1944.1753560427242,1893.2355696706245,1893.2355696706245,1893.2355696706245,28012749906.042564
2025-03-12 11:00:00+00:00,1893.2355696706245,1900.2653953186586,1900.2653953186586,1900.2653953186586,28225014972.92084
2025-03-12 12:00:00+00:00,1900.2653953186586,1915.5890515761396,1915.5890515761396,1915.5890515761396,28477127033.576675
2025-03-12 13:00:00+00:00,1915.5890515761396,1929.4733505905956,1929.4733505905956,1929.4733505905956,28977383237.281178
2025-03-12 14:00:00+00:00,1929.4733505905956,1884.6050304521616,1884.6050304521616,1884.6050304521616,27739059775.28961
2025-03-12 15:00:00+00:00,1884.6050304521616,1846.7411588405375,1846.7411588405375,1846.7411588405375,25803449542.999794
2025-03-12 16:00:00+00:00,1846.7411588405375,1873.1063260758078,1873.1063260758078,1873.1063260758078,26104878882.868504
2025-03-12 17:00:00+00:00,1873.1063260758078,1875.9243450492625,1875.9243450492625,1875.9243450492625,25182773974.635433
2025-03-12 18:00:00+00:00,1875.9243450492625,1868.5821392070757,1868.5821392070757,1868.5821392070757,25138905965.129913
2025-03-12 19:00:00+00:00,1868.5821392070757,1876.573789032771,1876.573789032771,1876.573789032771,24484878668.34551
2025-03-12 20:00:00+00:00,1876.573789032771,1875.3816795566381,1875.3816795566381,1875.3816795566381,24148065769.629726
2025-03-12 21:00:00+00:00,1875.3816795566381,1886.0032894452706,1886.0032894452706,1886.0032894452706,23048944459.608967
2025-03-12 22:00:00+00:00,1886.0032894452706,1899.6043815469561,1899.6043815469561,1899.6043815469561,24596289157.529617
2025-03-12 23:00:00+00:00,1899.6043815469561,1910.123744762707,1910.123744762707,1910.123744762707,23367537246.144722
2025-03-13 00:00:00+00:00,1910.123744762707,1909.0465779593417,1909.0465779593417,1909.0465779593417,24398691821.19675
